HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_power,label
75.86068855084068,90.90821700183545,112.75515706565801,0.544973544973545,1.1953721460124396,0.7909234828496042,0.09090821700183543,0.62,1.52,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.647971784886776,0.5927501412692957,5.0,2.29399120490598e-05,4.169432048665285,1.5267195145897017,15.0,3.782443764919862e-05,5.720281619061611e+192,low
76.24066168623264,107.5622126199699,140.55997034418402,0.5657894736842105,1.648215084437707,0.786981627296588,0.1075622126199699,0.61,1.65,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,2.241824165184433,0.599450386530366,7.0,1.4284608907436063e-05,5.306097323945729,1.304510528790761,24.0,1.4911590959429926e-05,6.15871999318881e+191,low
74.12106440519516,135.63666123669887,192.43131319539185,0.5284552845528455,1.3436760551450098,0.8094864864864865,0.1356366612366988,0.66,2.35,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.675923885904212,0.3049166667085491,6.0,-3.8690479977086224e-05,3.481982359483247,0.5558707305502983,18.0,-5.649284644558317e-05,2.918060255256893e+191,low
74.73701786608783,144.8262732589367,196.61038925064548,0.543010752688172,1.362978977762248,0.8028150134048258,0.1448262732589367,0.61,2.36,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.7786362369364357,0.4108723786744937,10.0,1.594490692934296e-05,4.236710801172868,1.1198384545881228,18.0,3.41476025470698e-05,2.4486905187977288e+191,low
73.98001804390684,90.90821700183545,112.75515706565801,0.5353260869565217,1.7278275901590332,0.811029810298103,0.09090821700183543,0.6,1.58,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.5538098772841156,0.1496312298477523,15.0,5.727382645497836e-06,3.810415092501816,0.6175659328222682,20.0,3.5823091374019386e-05,9.5522026543899e+192,low
76.44076840981857,91.71358278336358,119.39589849499782,0.5033231474407945,1.657325174260801,0.7849214659685864,0.0917135827833635,0.62,1.57,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,2.049574706634329,0.2869184144363634,15.0,-1.060940175906487e-05,5.203208809802892,0.8180520427948978,27.0,-3.542767026445439e-05,7.722277690457524e+192,low
75.0777878149152,90.90821700183545,112.75515706565801,0.5308310991957105,1.7031799112397414,0.7991711229946523,0.09090821700183543,0.62,1.48,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,2.0743072322265115,0.3500420407837933,13.0,-1.2515345297925344e-06,5.12764990922799,1.299304601574935,24.0,-2.2245366176684377e-05,1.1385529173103157e+193,low
72.1370604147881,105.64875636855469,138.873301508484,0.5682451253481894,1.6976626638602268,0.83175,0.1056487563685546,0.65,1.64,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.395900919683552,0.1026550379428276,74.0,-1.243485772317224e-05,2.7821271263671243,0.194348290420318,15.0,-2.4935930255672116e-05,1.68089909711973e+192,low
70.98093099634706,127.30585694157978,177.18922858704678,0.5511363636363636,1.426471459956861,0.8452974504249293,0.1273058569415797,0.65,2.57,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.187639763744451,0.0292465049992531,87.0,-3.699696738401204e-06,2.417767014199806,0.0428624452130239,46.0,-4.70490862098781e-06,6.203566674375445e+192,low
75.29364521634375,139.42596219260363,194.16418985055117,0.5033231474407945,1.48258399976913,0.7968799999999999,0.1394259621926036,0.61,1.65,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.085034591413539,0.0280609149059121,93.0,3.257469838560928e-05,2.0431871562823543,0.288741062646716,36.0,7.577536651111238e-05,2.6148776775028013e+194,low
73.09990320104141,135.01567224140138,176.0104267640708,0.5412087912087912,1.9185550137883112,0.8207945205479453,0.1350156722414013,0.62,1.68,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.097636026286034,0.0396479533506436,94.0,-1.233421945895663e-06,2.355693451781563,0.249058205299313,26.0,-1.3419735817756424e-05,1.2669936898088919e+191,low
72.24080267558529,122.30754597517334,167.02459245476297,0.6183844011142061,1.4040035367513586,0.8305555555555556,0.1223075459751733,0.67,1.84,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,0.983668063059155,0.0172790933151918,92.0,-2.066712229381292e-06,1.871890956092097,0.0426912916610404,49.0,-6.974342206749492e-06,5.364654955765643e+192,low
70.22002273791212,101.48112924005495,133.85832650952733,0.5959885386819485,1.387578164871983,0.8544571428571429,0.1014811292400549,0.66,1.64,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,0.9431853777552736,0.010968899920464169,103.0,-9.97003420593101e-07,1.7369843838134735,0.0425837981271906,71.0,-4.878971212591591e-06,8.33803363682253e+191,low
71.77944862155388,180.99094059306125,188.3162903470755,0.5518207282913166,1.391899036586711,0.8358938547486033,0.1809909405930612,0.6,2.03,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.1859962536271331,0.3643409367887941,18.0,2.206162256568604e-05,2.5614604849742584,1.2386814183465866,22.0,7.365908517724828e-05,4.454075388320701e+191,low
74.1755487988239,119.68478504846146,168.238925470179,0.5230352303523035,1.4445271631672154,0.8088918918918918,0.1196847850484614,0.64,1.58,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.34234784249495,0.1926983806801166,11.0,-1.6270236582975736e-05,2.916828561787675,0.6711928873364471,19.0,-5.653388684628656e-05,5.177882365460251e+190,low
77.20052129513785,110.77652350301338,155.88790511466553,0.5064935064935064,1.4615385864056358,0.7771977908549784,0.1107765235030133,0.61,1.58,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.2160212130482804,0.2834796820974171,19.0,3.92320358659901e-05,3.0202150629349824,1.0112026538031058,19.0,0.0001035411626777,6.308488767443728e+190,low
77.20052129513785,122.81937312400044,163.3718598270012,0.5033231474407945,1.5274055769829378,0.7771977908549784,0.1228193731240004,0.63,1.91,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.7913423337616334,0.3240221813040947,6.0,-1.2247907932349585e-05,4.165366690893118,0.8519608877644533,31.0,-1.2009044902568209e-05,7.461633667692879e+192,low
73.81406077625113,103.41589835632136,143.95162675248463,0.5504087193460491,1.4051646707058214,0.8128532608695652,0.1034158983563213,0.65,1.71,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.534818635776715,0.1780557851506348,8.0,-1.7341949670799917e-05,3.8217888073879593,0.9007586776329004,10.0,-6.0759836160038045e-05,2.4634333814989574e+191,low
75.86068855084068,90.90821700183545,112.75515706565801,0.544973544973545,1.1953721460124396,0.7909234828496042,0.09090821700183543,0.62,1.52,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.647971784886776,0.5927501412692957,5.0,2.29399120490598e-05,4.169432048665285,1.5267195145897017,15.0,3.782443764919862e-05,5.720281619061611e+192,low
76.24066168623264,107.5622126199699,140.55997034418402,0.5657894736842105,1.648215084437707,0.786981627296588,0.1075622126199699,0.61,1.65,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,2.241824165184433,0.599450386530366,7.0,1.4284608907436063e-05,5.306097323945729,1.304510528790761,24.0,1.4911590959429926e-05,6.15871999318881e+191,low
74.12106440519516,135.63666123669887,192.43131319539185,0.5284552845528455,1.3436760551450098,0.8094864864864865,0.1356366612366988,0.66,2.35,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.675923885904212,0.3049166667085491,6.0,-3.8690479977086224e-05,3.481982359483247,0.5558707305502983,18.0,-5.649284644558317e-05,2.918060255256893e+191,low
74.73701786608783,144.8262732589367,196.61038925064548,0.543010752688172,1.362978977762248,0.8028150134048258,0.1448262732589367,0.61,2.36,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.7786362369364357,0.4108723786744937,10.0,1.594490692934296e-05,4.236710801172868,1.1198384545881228,18.0,3.41476025470698e-05,2.4486905187977288e+191,low
73.98001804390684,90.90821700183545,112.75515706565801,0.5353260869565217,1.7278275901590332,0.811029810298103,0.09090821700183543,0.6,1.58,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.5538098772841156,0.1496312298477523,15.0,5.727382645497836e-06,3.810415092501816,0.6175659328222682,20.0,3.5823091374019386e-05,9.5522026543899e+192,low
76.44076840981857,91.71358278336358,119.39589849499782,0.5033231474407945,1.657325174260801,0.7849214659685864,0.0917135827833635,0.62,1.57,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,2.049574706634329,0.2869184144363634,15.0,-1.060940175906487e-05,5.203208809802892,0.8180520427948978,27.0,-3.542767026445439e-05,7.722277690457524e+192,low
75.0777878149152,90.90821700183545,112.75515706565801,0.5308310991957105,1.7031799112397414,0.7991711229946523,0.09090821700183543,0.62,1.48,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,2.0743072322265115,0.3500420407837933,13.0,-1.2515345297925344e-06,5.12764990922799,1.299304601574935,24.0,-2.2245366176684377e-05,1.1385529173103157e+193,low
72.1370604147881,105.64875636855469,138.873301508484,0.5682451253481894,1.6976626638602268,0.83175,0.1056487563685546,0.65,1.64,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.395900919683552,0.1026550379428276,74.0,-1.243485772317224e-05,2.7821271263671243,0.194348290420318,15.0,-2.4935930255672116e-05,1.68089909711973e+192,low
70.98093099634706,127.30585694157978,177.18922858704678,0.5511363636363636,1.426471459956861,0.8452974504249293,0.1273058569415797,0.65,2.57,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,1.187639763744451,0.0292465049992531,87.0,-3.699696738401204e-06,2.417767014199806,0.0428624452130239,46.0,-4.70490862098781e-06,6.203566674375445e+192,low
27.799227799227797,1728.5470078809274,2130.7131872054924,0.9416058394160584,2.49812146967436,2.1583333333333337,1.7285470078809273,0.64,9.55,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,17.444622946966735,2.0305896770643423,25.0,-0.000177072180937377,7.202194390833894,0.5590116453597297,31.0,-8.26579381824543e-05,1.0473661541455927e+191,low
29.220124941223887,1508.7186711038792,2050.261331581362,0.9513888888888888,2.237507078686756,2.053379310344828,1.5087186711038791,0.63,8.13,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,14.08428896615026,3.060320065227211,13.0,0.0001553069614096,5.328247268428727,0.4933131569371107,12.0,-1.21826117251335e-06,1.3013277466385392e+192,low
26.51347768448961,1617.6638663873853,2445.2104742876204,0.937984496124031,2.067028736707736,2.263,1.6176638663873852,0.63,8.13,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,17.980976081263915,0.7365046106298611,15.0,-1.2929612481713922e-05,6.730520345176539,0.7892780475063416,32.0,3.855391623379167e-05,8.709091413353201e+191,low
24.843061306264183,2188.695473840807,2782.1144792423183,0.991869918699187,3.9481326159454806,2.415161290322581,2.188695473840807,0.63,11.81,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,19.874614846356877,2.037798972191773,31.0,4.19215149154938e-05,9.951494699262216,1.4454829432836485,45.0,6.10812308884709e-05,7.926441509908747e+191,low
13.741587681899864,5022.887483764315,6750.662814679756,0.984375,0.0,4.366307692307691,5.022887483764316,0.63,21.74,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,19.874614846356877,1.080235056942216,24.0,2.603240961464704e-05,10.156421832865782,0.7584245691806689,33.0,2.5099716469031935e-05,7.336865854426324e+193,low
23.700071508836448,2151.207337017308,2891.8259614479484,0.9739130434782608,7.908488223648519,2.5316379310344828,2.151207337017308,0.63,14.44,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,19.31770239078145,1.2802756632958563,29.0,-3.871036233470081e-05,9.797720682787125,0.982283816557496,25.0,-3.1359092142401405e-05,4.996890451266605e+192,low
18.872391517570264,3593.9675373140158,4744.112827678019,0.9239130434782608,55.27042947021965,3.179247311827957,3.593967537314015,0.64,22.9,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,19.874614846356877,2.0632890834791646,22.0,6.993996234790363e-05,10.88300572948616,1.363294637701904,32.0,6.96298091116858e-05,1.6249370813669936e+192,low
39.70139124533424,1125.0699795606552,1488.3274359834363,0.9072164948453608,1.5365818064555188,1.5112820512820513,1.1250699795606551,0.63,7.04,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,19.05143558789873,1.980474999431975,19.0,-0.000128162414228,10.485000631791271,1.2276033355051237,32.0,-3.292720427048306e-05,4.635057123905196e+192,low
30.336514314414867,1614.4139215165371,2313.671108865735,0.96,1.9884412366708653,1.977814569536424,1.6144139215165372,0.63,9.61,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,18.07470673292423,2.989030846598212,10.0,8.04773562793276e-05,10.96568283163712,1.9629643547878983,20.0,2.8253100700104087e-05,2.738274508572464e+191,low
28.69073275862069,2055.091190586603,2921.1743485228817,0.9432624113475178,2.032816698859634,2.091267605633803,2.055091190586603,0.62,15.37,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,19.353072516327128,1.1407479080535894,17.0,-7.352726264035555e-05,11.393077299867004,1.016940804031584,39.0,-4.225148816533899e-05,8.812435283328718e+191,low
23.536635284486284,2309.749900944891,2952.3668768360403,0.956140350877193,7.333961025331653,2.549217391304348,2.309749900944891,0.63,15.62,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,16.456528227968956,0.9857933926494982,16.0,-8.969930060094219e-06,10.260552925838924,1.617096920142159,23.0,7.448790279941116e-05,1.1944024947754278e+192,low
25.07690250100308,2014.791361506198,2894.4997896455384,0.9596774193548387,1.6509890381787644,2.39264,2.014791361506198,0.62,11.88,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,18.997131957187214,1.8816413729036587,31.0,6.221053755344468e-05,12.828146541980889,1.767745959678669,31.0,5.5782308546660825e-05,9.781871612997656e+192,low
23.01227321237993,4111.931170490413,5695.49136860241,0.9736842105263158,3.5310526214327007,2.607304347826087,4.111931170490413,0.63,41.43,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,18.303884303653096,1.0021276117458335,23.0,-6.632342010794699e-05,12.48158815793584,1.2952827338624533,33.0,-6.345875139986811e-05,9.997299850298618e+191,low
13.004165396728638,4320.711608486609,5989.320787206468,0.9682539682539684,0.0,4.61390625,4.320711608486609,0.64,17.48,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,17.430670334637902,1.7326147068059496,20.0,-7.952142900256286e-05,12.36489053406688,2.84922893842433,38.0,-5.353882676122736e-05,1.1554284841755312e+192,low
28.24896487244557,1353.9471476493593,1906.0868665559665,0.9785714285714284,2.201766515724332,2.123971631205674,1.3539471476493592,0.63,6.64,0.4070169389995561,0.3476899591756583,11848.309228506212,2.722500062098012,30.53039069972225,0.6284454160467774,38.0,11.515823958705168,1.2546538163519367,3.0,-0.0001435608248349,7.029952093141128,0.9655638139207948,3.0,-0.000116416487389,4.6712818804253665e+193,low
